Reporter Name,Partner Name,Product Group,2003
United Arab Emirates,Guyana,Food Products,236.544
United Arab Emirates,"Hong Kong, China",Food Products,311.693
United Arab Emirates,Croatia,Food Products,1906.058
United Arab Emirates,Indonesia,Food Products,9628.526000000002
United Arab Emirates,India,Food Products,5616.308000000001
United Arab Emirates,Ireland,Food Products,57.525
United Arab Emirates,"Iran, Islamic Rep.",Food Products,214506.899
United Arab Emirates,Iraq,Food Products,80886.808
United Arab Emirates,Italy,Food Products,984.783
United Arab Emirates,Jordan,Food Products,11579.035
United Arab Emirates,Japan,Food Products,2355.419
United Arab Emirates,Kazakhstan,Food Products,503.396
United Arab Emirates,Kenya,Food Products,4170.301
United Arab Emirates,"Korea, Rep.",Food Products,465.526
United Arab Emirates,Kuwait,Food Products,39518.16600000001
United Arab Emirates,Lebanon,Food Products,4245.85
United Arab Emirates,Liberia,Food Products,321.7030000000001
United Arab Emirates,Libya,Food Products,20357.324
United Arab Emirates,Sri Lanka,Food Products,2565.646
United Arab Emirates,Lithuania,Food Products,4.548
United Arab Emirates,Latvia,Food Products,23.229
United Arab Emirates,Morocco,Food Products,106.169
United Arab Emirates,Moldova,Food Products,47.218
United Arab Emirates,Madagascar,Food Products,123.227
United Arab Emirates,Maldives,Food Products,4560.596
United Arab Emirates,Mexico,Food Products,23.143
United Arab Emirates,Mali,Food Products,457.334
United Arab Emirates,Malta,Food Products,918.566
United Arab Emirates,Mozambique,Food Products,1146.503
United Arab Emirates,Mauritania,Food Products,297.476
United Arab Emirates,Mauritius,Food Products,946.85
United Arab Emirates,Malawi,Food Products,107.198
United Arab Emirates,Malaysia,Food Products,4265.222999999999
United Arab Emirates,Namibia,Food Products,289.291
United Arab Emirates,Niger,Food Products,43.205
United Arab Emirates,Nigeria,Food Products,522.5790000000001
United Arab Emirates,Netherlands,Food Products,2191.494
United Arab Emirates,Nepal,Food Products,82.34200000000001
United Arab Emirates,New Zealand,Food Products,1181.485
United Arab Emirates,Oman,Food Products,78410.26400000001
United Arab Emirates,Pakistan,Food Products,30151.327
United Arab Emirates,Panama,Food Products,82.29
United Arab Emirates,Philippines,Food Products,575.448
United Arab Emirates,Papua New Guinea,Food Products,57.571999999999996
United Arab Emirates,Poland,Food Products,0.054000000000000006
United Arab Emirates,Portugal,Food Products,13.877
United Arab Emirates,Qatar,Food Products,7554.977000000001
United Arab Emirates,Romania,Food Products,554.2819999999998
United Arab Emirates,Russian Federation,Food Products,1358.0169999999996
United Arab Emirates,Rwanda,Food Products,5.226
United Arab Emirates,Saudi Arabia,Food Products,36805.813
United Arab Emirates,Fm Sudan,Food Products,7491.946999999999
United Arab Emirates,Senegal,Food Products,29.927
United Arab Emirates,Singapore,Food Products,4512.045
United Arab Emirates,Sierra Leone,Food Products,181.118
United Arab Emirates,San Marino,Food Products,9.189
United Arab Emirates,Somalia,Food Products,16442.999
United Arab Emirates,Suriname,Food Products,9.713
United Arab Emirates,Slovenia,Food Products,66.07300000000001
United Arab Emirates,Sweden,Food Products,551.499
United Arab Emirates,Seychelles,Food Products,354.4410000000001
United Arab Emirates,Syrian Arab Republic,Food Products,75.839
United Arab Emirates,Togo,Food Products,89.37200000000001
United Arab Emirates,Thailand,Food Products,223.33300000000003
United Arab Emirates,Tajikistan,Food Products,196.86599999999999
United Arab Emirates,Turkmenistan,Food Products,1775.1070000000002
United Arab Emirates,Tonga,Food Products,12.137
United Arab Emirates,Trinidad and Tobago,Food Products,6.276
United Arab Emirates,Tunisia,Food Products,80.41199999999998
United Arab Emirates,Turkey,Food Products,4732.412
United Arab Emirates,Tanzania,Food Products,3985.619
United Arab Emirates,Uganda,Food Products,192.054
United Arab Emirates,Unspecified,Food Products,4856.252
United Arab Emirates,United States,Food Products,2667.8990000000003
United Arab Emirates,Uzbekistan,Food Products,14.165999999999999
United Arab Emirates,Vietnam,Food Products,817.561
United Arab Emirates, World,Food Products,786717.5019999999
United Arab Emirates,Yemen,Food Products,11622.636
United Arab Emirates,South Africa,Food Products,9024.472
United Arab Emirates,"Congo, Dem. Rep.",Food Products,21.895
United Arab Emirates,Zambia,Food Products,81.839
United Arab Emirates,Zimbabwe,Food Products,6.581
Argentina,Aruba,Food Products,476.984
Argentina,Angola,Food Products,15457.767
Argentina,Andorra,Food Products,42.971000000000004
Argentina,Netherlands Antilles,Food Products,359.548
Argentina,United Arab Emirates,Food Products,11782.624
Argentina,Armenia,Food Products,53.406000000000006
Argentina,Antigua and Barbuda,Food Products,17.184
Argentina,Australia,Food Products,5907.4879999999985
Argentina,Austria,Food Products,1273.059
Argentina,Azerbaijan,Food Products,50.352
Argentina,Belgium,Food Products,94963.894
Argentina,Benin,Food Products,739.3199999999998
Argentina,Burkina Faso,Food Products,17.659000000000002
Argentina,Bangladesh,Food Products,695.45
Argentina,Bulgaria,Food Products,6497.4209999999985
Argentina,Bahrain,Food Products,130.378
Argentina,"Bahamas, The",Food Products,5.691
Argentina,Bosnia and Herzegovina,Food Products,341.30800000000005
Argentina,Belarus,Food Products,208.82
Argentina,Belize,Food Products,147.405
Argentina,Bolivia,Food Products,33865.601
Argentina,Brazil,Food Products,185786.085
Argentina,Barbados,Food Products,316.291
Argentina,Canada,Food Products,29115.548
Argentina,Switzerland,Food Products,5893.349000000001
Argentina,Chile,Food Products,175637.64500000002
Argentina,China,Food Products,6974.409000000001
Argentina,Cote d'Ivoire,Food Products,230.454
Argentina,Cameroon,Food Products,45.506
Argentina,"Congo, Rep.",Food Products,288.244
Argentina,Colombia,Food Products,11526.960000000005
Argentina,Costa Rica,Food Products,2962.0490000000004
Argentina,Cuba,Food Products,1710.0869999999998
Argentina,Cyprus,Food Products,15757.756
Argentina,Czech Republic,Food Products,4344.396000000002
Argentina,Germany,Food Products,103999.801
Argentina,Djibouti,Food Products,48.038999999999994
Argentina,Denmark,Food Products,247482.5
Argentina,Dominican Republic,Food Products,4445.709000000002
Argentina,Algeria,Food Products,42299.804000000004
Argentina,Ecuador,Food Products,28756.312
Argentina,"Egypt, Arab Rep.",Food Products,151735.47900000002
Argentina,Spain,Food Products,473303.1109999999
Argentina,Estonia,Food Products,649.9999999999999
Argentina,Finland,Food Products,2019.285
Argentina,France,Food Products,125715.306
Argentina,Gabon,Food Products,245.31900000000002
Argentina,United Kingdom,Food Products,88683.802
Argentina,Ghana,Food Products,6744.5610000000015
Argentina,Guinea,Food Products,33.0
Argentina,"Gambia, The",Food Products,54.66
Argentina,Guinea-Bissau,Food Products,0.01
Argentina,Equatorial Guinea,Food Products,110.771
Argentina,Greece,Food Products,53929.444
Argentina,Grenada,Food Products,186.237
Argentina,Guatemala,Food Products,11878.595
Argentina,Guyana,Food Products,118.538
Argentina,"Hong Kong, China",Food Products,15941.103
Argentina,Honduras,Food Products,1734.017
Argentina,Croatia,Food Products,3191.972
Argentina,Haiti,Food Products,1860.519
Argentina,Hungary,Food Products,5145.616999999998
Argentina,Indonesia,Food Products,34296.784
Argentina,India,Food Products,393.859
Argentina,Ireland,Food Products,64406.49000000001
Argentina,"Iran, Islamic Rep.",Food Products,5993.634
Argentina,Iceland,Food Products,141.305
Argentina,Israel,Food Products,9629.128000000002
Argentina,Italy,Food Products,418249.26700000005
Argentina,Jamaica,Food Products,2144.257
Argentina,Jordan,Food Products,33657.9
Argentina,Japan,Food Products,21143.667
Argentina,Kenya,Food Products,417.884
Argentina,Cambodia,Food Products,57.992
Argentina,St. Kitts and Nevis,Food Products,69.21600000000001
Argentina,"Korea, Rep.",Food Products,17239.732
Argentina,Kuwait,Food Products,184.60299999999998
Argentina,Lebanon,Food Products,10284.205999999998
Argentina,Liberia,Food Products,371.62300000000005
Argentina,Libya,Food Products,26.139
Argentina,St. Lucia,Food Products,94.244
Argentina,Lithuania,Food Products,519.515
Argentina,Luxembourg,Food Products,35.25
Argentina,Latvia,Food Products,1714.991
Argentina,Morocco,Food Products,1645.1070000000002
Argentina,Madagascar,Food Products,27.497
Argentina,Mexico,Food Products,39060.569
Argentina,Mali,Food Products,24.4
Argentina,Malta,Food Products,562.6490000000001
Argentina,Mongolia,Food Products,86.45599999999997
Argentina,Mozambique,Food Products,139.503
Argentina,Mauritania,Food Products,72.0
Argentina,Mauritius,Food Products,5032.369000000001
Argentina,Malaysia,Food Products,106147.56
Argentina,Namibia,Food Products,14.686
Argentina,Nigeria,Food Products,12748.572999999995
Argentina,Nicaragua,Food Products,2592.391
Argentina,Netherlands,Food Products,568372.192
Argentina,Norway,Food Products,2037.325
Argentina,Nepal,Food Products,7.5489999999999995
Argentina,New Zealand,Food Products,1242.8000000000004
Argentina,Oman,Food Products,6866.445
Argentina,Pakistan,Food Products,0.064
Argentina,Panama,Food Products,3225.316
Argentina,Peru,Food Products,48158.16800000001
Argentina,Philippines,Food Products,208206.25
Argentina,Poland,Food Products,100348.741
Argentina,Portugal,Food Products,37912.556
Argentina,Paraguay,Food Products,46633.481
Argentina,Qatar,Food Products,29.684
Argentina,Romania,Food Products,7443.5419999999995
Argentina,Russian Federation,Food Products,19521.043
Argentina,Saudi Arabia,Food Products,10584.968
Argentina,Fm Sudan,Food Products,178.299
Argentina,Senegal,Food Products,783.18
Argentina,"Serbia, FR(Serbia/Montenegro)",Food Products,112.60799999999999
Argentina,Singapore,Food Products,431.316
Argentina,Sierra Leone,Food Products,200.283
Argentina,El Salvador,Food Products,5981.428000000001
Argentina,Suriname,Food Products,399.66100000000006
Argentina,Slovak Republic,Food Products,353.591
Argentina,Slovenia,Food Products,3197.807
Argentina,Sweden,Food Products,3481.597
Argentina,Syrian Arab Republic,Food Products,59406.951
Argentina,Togo,Food Products,596.475
Argentina,Thailand,Food Products,189981.518
Argentina,Trinidad and Tobago,Food Products,2594.7629999999995
Argentina,Tunisia,Food Products,54095.469000000005
Argentina,Turkey,Food Products,28049.640000000007
Argentina,Tanzania,Food Products,4.896
Argentina,Ukraine,Food Products,1401.408
Argentina,Unspecified,Food Products,125922.38
Argentina,Uruguay,Food Products,50423.919
Argentina,United States,Food Products,313676.476
Argentina,St. Vincent and the Grenadines,Food Products,68.185
Argentina,Venezuela,Food Products,7171.769
Argentina,Vietnam,Food Products,117535.312
Argentina, World,Food Products,4805442.0249999985
Argentina,"Congo, Dem. Rep.",Food Products,275.408
Armenia,United Arab Emirates,Food Products,224.868
Armenia,Australia,Food Products,6.431
Armenia,Belgium,Food Products,15.549000000000001
Armenia,Belarus,Food Products,1649.749
Armenia,Canada,Food Products,73.10000000000002
Armenia,Cameroon,Food Products,19.897000000000002
Armenia,Cyprus,Food Products,16.798
Armenia,Germany,Food Products,238.342
Armenia,Spain,Food Products,0.474
Armenia,France,Food Products,92.431
Armenia,United Kingdom,Food Products,3.136
Armenia,Georgia,Food Products,573.321
Armenia,Greece,Food Products,25.754
Armenia,"Hong Kong, China",Food Products,439.70099999999996
Armenia,"Iran, Islamic Rep.",Food Products,81.61
Armenia,Israel,Food Products,84.72999999999998
Armenia,Jordan,Food Products,17.5
Armenia,Japan,Food Products,47.183
Armenia,Kazakhstan,Food Products,115.762
Armenia,Kyrgyz Republic,Food Products,1.03
Armenia,Lebanon,Food Products,109.594
Armenia,Latvia,Food Products,679.763
Armenia,Moldova,Food Products,28.743
Armenia,Netherlands,Food Products,5.084
Armenia,Romania,Food Products,0.613
Armenia,Russian Federation,Food Products,57539.68099999999
Armenia,Saudi Arabia,Food Products,53.347
Armenia,Sweden,Food Products,44.25
Armenia,Turkmenistan,Food Products,3.8310000000000004
Armenia,Ukraine,Food Products,5085.02
Armenia,Unspecified,Food Products,381.41
Armenia,United States,Food Products,3412.403
Armenia, World,Food Products,71334.665
Australia,Angola,Food Products,85.986
Australia,Netherlands Antilles,Food Products,114.304
Australia,United Arab Emirates,Food Products,13059.968
Australia,Argentina,Food Products,75.881
Australia,American Samoa,Food Products,2018.1670000000001
Australia,Fr. So. Ant. Tr,Food Products,2.069
Australia,Austria,Food Products,2291.123
Australia,Belgium,Food Products,13054.813999999998
Australia,Bangladesh,Food Products,2558.025
Australia,Bulgaria,Food Products,144.93
Australia,Bahrain,Food Products,2170.319
Australia,"Bahamas, The",Food Products,18.361
Australia,Bermuda,Food Products,261.108
Australia,Brazil,Food Products,1652.799
Australia,Barbados,Food Products,222.418
Australia,Brunei,Food Products,2134.9539999999997
Australia,Canada,Food Products,143140.09900000002
Australia,Cocos (Keeling) Islands,Food Products,122.227
Australia,Switzerland,Food Products,16023.371
Australia,Chile,Food Products,1141.746
Australia,China,Food Products,24516.015
Australia,Cameroon,Food Products,283.69099999999986
Australia,Cook Islands,Food Products,523.977
Australia,Colombia,Food Products,479.725
Australia,Costa Rica,Food Products,26.331999999999997
Australia,Cuba,Food Products,13.752
Australia,Christmas Island,Food Products,535.106
Australia,Cayman Islands,Food Products,136.952
Australia,Cyprus,Food Products,75.434
Australia,Czech Republic,Food Products,1309.725
Australia,Germany,Food Products,44636.916
Australia,Djibouti,Food Products,16.74
Australia,Denmark,Food Products,23965.293999999998
Australia,Dominican Republic,Food Products,2.739
Australia,Ecuador,Food Products,30.445999999999998
Australia,"Egypt, Arab Rep.",Food Products,1550.4170000000006
Australia,Eritrea,Food Products,1.321
Australia,Spain,Food Products,503.999
Australia,Estonia,Food Products,126.189
Australia,Ethiopia(excludes Eritrea),Food Products,95.609
Australia,Finland,Food Products,5332.0120000000015
Australia,Fiji,Food Products,15739.232
Australia,France,Food Products,12206.222000000002
Australia,"Micronesia, Fed. Sts.",Food Products,2964.3520000000003
Australia,United Kingdom,Food Products,550130.027
Australia,Ghana,Food Products,88.294
Australia,Guinea,Food Products,0.542
Australia,"Gambia, The",Food Products,0.02
Australia,Guinea-Bissau,Food Products,33.219
Australia,Greece,Food Products,1815.7910000000002
Australia,Grenada,Food Products,3.738
Australia,Guam,Food Products,1746.921
Australia,"Hong Kong, China",Food Products,83112.71100000001
Australia,Croatia,Food Products,80.3
Australia,Haiti,Food Products,41.858000000000004
Australia,Hungary,Food Products,30.36
Australia,Indonesia,Food Products,39161.198
Australia,India,Food Products,3740.743
Australia,Ireland,Food Products,28927.159
Australia,"Iran, Islamic Rep.",Food Products,58.651
Australia,Iraq,Food Products,36.301
Australia,Iceland,Food Products,414.592
Australia,Israel,Food Products,1950.186
Australia,Italy,Food Products,1689.063
Australia,Jamaica,Food Products,16.241
Australia,Jordan,Food Products,506.867
Australia,Japan,Food Products,417792.518
Australia,Kenya,Food Products,91.624
Australia,Cambodia,Food Products,391.12300000000005
Australia,Kiribati,Food Products,4720.588999999999
Australia,"Korea, Rep.",Food Products,44345.64199999999
Australia,Kuwait,Food Products,6282.948
Australia,Lao PDR,Food Products,216.582
Australia,Lebanon,Food Products,972.9119999999999
Australia,Libya,Food Products,246.935
Australia,Sri Lanka,Food Products,10992.405
Australia,Lithuania,Food Products,167.562
Australia,Latvia,Food Products,444.811
Australia,Macao,Food Products,605.9630000000001
Australia,Morocco,Food Products,213.705
Australia,Maldives,Food Products,1242.532
Australia,Mexico,Food Products,1974.025
Australia,Marshall Islands,Food Products,722.079
Australia,Malta,Food Products,418.618
Australia,Myanmar,Food Products,169.226
Australia,Mongolia,Food Products,2.94
Australia,Northern Mariana Islands,Food Products,70.834
Australia,Mozambique,Food Products,46.843
Australia,Mauritania,Food Products,35.141999999999996
Australia,Mauritius,Food Products,3019.024000000001
Australia,Malaysia,Food Products,43840.811
Australia,New Caledonia,Food Products,13353.215000000002
Australia,Niger,Food Products,2.215
Australia,Norfolk Island,Food Products,1399.5320000000006
Australia,Nigeria,Food Products,381.495
Australia,Niue,Food Products,2.888
Australia,Netherlands,Food Products,36934.48
Australia,Norway,Food Products,8284.393
Australia,Nepal,Food Products,324.987
Australia,Nauru,Food Products,1934.8229999999999
Australia,New Zealand,Food Products,444788.515
Australia,Oman,Food Products,1240.3359999999998
Australia,Pakistan,Food Products,441.43
Australia,Panama,Food Products,41.076
Australia,Peru,Food Products,97.399
Australia,Philippines,Food Products,57094.62100000001
Australia,Palau,Food Products,117.485
Australia,Papua New Guinea,Food Products,28182.481000000003
Australia,Poland,Food Products,542.197
Australia,Portugal,Food Products,197.817
Australia,French Polynesia,Food Products,13147.478
Australia,Qatar,Food Products,1109.042
Australia,Romania,Food Products,117.58200000000001
Australia,Russian Federation,Food Products,1240.373
Australia,Saudi Arabia,Food Products,11801.042999999998
Australia,Fm Sudan,Food Products,802.875
Australia,Senegal,Food Products,0.518
Australia,"Serbia, FR(Serbia/Montenegro)",Food Products,27.636999999999997
Australia,Singapore,Food Products,95573.607
Australia,Solomon Islands,Food Products,1967.878
Australia,Sierra Leone,Food Products,9.383
Australia,Suriname,Food Products,71.803
Australia,Slovak Republic,Food Products,10.875
Australia,Slovenia,Food Products,29.144000000000002
Australia,Sweden,Food Products,22833.459000000006
Australia,Seychelles,Food Products,214.32299999999998
Australia,Syrian Arab Republic,Food Products,168.2
Australia,Thailand,Food Products,25186.299
Australia,East Timor,Food Products,3044.5879999999997
Australia,Tonga,Food Products,786.841
Australia,Trinidad and Tobago,Food Products,99.436
Australia,Turkey,Food Products,354.449
Australia,Tuvalu,Food Products,586.3530000000002
Australia,Tanzania,Food Products,0.081
Australia,Ukraine,Food Products,11.267000000000001
Australia,Unspecified,Food Products,46495.426
Australia,Uruguay,Food Products,52.692
Australia,United States,Food Products,587694.113
Australia,Venezuela,Food Products,222.017
Australia,British Virgin Islands,Food Products,68.884
Australia,Vietnam,Food Products,11491.04
Australia,Vanuatu,Food Products,4500.077
Australia, World,Food Products,3086167.34
Australia,Wallis and Futura Isl.,Food Products,1937.28
Australia,Samoa,Food Products,1727.662
Australia,Yemen,Food Products,52.528
Australia,South Africa,Food Products,11553.777
Australia,Zimbabwe,Food Products,239.00400000000002
Austria,Aruba,Food Products,206.03400000000002
Austria,Afghanistan,Food Products,181.271
Austria,Angola,Food Products,56.23
Austria,Anguila,Food Products,50.02100000000001
Austria,Albania,Food Products,5456.291
Austria,Andorra,Food Products,76.083
Austria,Netherlands Antilles,Food Products,348.083
Austria,United Arab Emirates,Food Products,15626.155000000002
Austria,Argentina,Food Products,445.185
Austria,Armenia,Food Products,388.163
Austria,Australia,Food Products,11628.406
Austria,Azerbaijan,Food Products,959.5
Austria,Burundi,Food Products,51.041000000000004
Austria,Belgium,Food Products,53555.738
Austria,Benin,Food Products,12.022
Austria,Bangladesh,Food Products,10.855
Austria,Bulgaria,Food Products,10378.011999999999
Austria,Bahrain,Food Products,2075.384
Austria,"Bahamas, The",Food Products,46.602
Austria,Bosnia and Herzegovina,Food Products,36464.114
Austria,Belarus,Food Products,1721.1809999999996
Austria,Bolivia,Food Products,68.197
Austria,Brazil,Food Products,8215.835
Austria,Barbados,Food Products,1.151
Austria,Botswana,Food Products,2.759
Austria,Canada,Food Products,4015.495
Austria,Switzerland,Food Products,128921.742
Austria,Chile,Food Products,547.684
Austria,China,Food Products,2224.689
Austria,Cote d'Ivoire,Food Products,23.346999999999998
Austria,Cameroon,Food Products,59.858999999999995
Austria,"Congo, Rep.",Food Products,32.468
Austria,Colombia,Food Products,1130.711
Austria,Cape Verde,Food Products,531.378
Austria,Costa Rica,Food Products,588.31
Austria,Cuba,Food Products,0.371
Austria,Cayman Islands,Food Products,54.385
Austria,Cyprus,Food Products,6245.8269999999975
Austria,Czech Republic,Food Products,79073.67599999999
Austria,Germany,Food Products,1119042.6940000001
Austria,Djibouti,Food Products,1187.747
Austria,Denmark,Food Products,8615.532000000001
Austria,Dominican Republic,Food Products,957.944
Austria,Algeria,Food Products,262.89300000000003
Austria,Ecuador,Food Products,355.425
Austria,"Egypt, Arab Rep.",Food Products,3118.862
Austria,Eritrea,Food Products,858.3789999999999
Austria,Spain,Food Products,64498.471
Austria,Estonia,Food Products,7195.793999999999
Austria,Ethiopia(excludes Eritrea),Food Products,100.895
Austria,Finland,Food Products,13695.773
Austria,France,Food Products,58563.977
Austria,Gabon,Food Products,28.322
Austria,United Kingdom,Food Products,204430.572
Austria,Georgia,Food Products,3081.7
Austria,Ghana,Food Products,902.028
Austria,Gibraltar,Food Products,20.609
Austria,Guinea,Food Products,22110.689
Austria,"Gambia, The",Food Products,213.872
Austria,Equatorial Guinea,Food Products,18.53
Austria,Greece,Food Products,28403.113999999998
Austria,Guatemala,Food Products,359.31199999999995
Austria,"Hong Kong, China",Food Products,1421.765
Austria,Honduras,Food Products,417.898
Austria,Croatia,Food Products,71178.834
Austria,Haiti,Food Products,416.786
Austria,Hungary,Food Products,51970.84
Austria,Indonesia,Food Products,629.515
Austria,India,Food Products,333.201
Austria,Ireland,Food Products,6076.321
Austria,"Iran, Islamic Rep.",Food Products,968.122
Austria,Iraq,Food Products,21.78
Austria,Iceland,Food Products,923.405
Austria,Israel,Food Products,10737.052
Austria,Italy,Food Products,383626.959
Austria,Jordan,Food Products,1685.862
Austria,Japan,Food Products,33629.013
Austria,Kazakhstan,Food Products,989.419
Austria,Kenya,Food Products,544.3969999999999
Austria,Kyrgyz Republic,Food Products,0.491
Austria,"Korea, Rep.",Food Products,944.02
Austria,Kuwait,Food Products,3773.3790000000004
Austria,Lebanon,Food Products,2219.449
Austria,Liberia,Food Products,20.227
Austria,Libya,Food Products,10190.557
Austria,Sri Lanka,Food Products,11.302999999999999
Austria,Lithuania,Food Products,9725.335
Austria,Luxembourg,Food Products,2532.228
Austria,Latvia,Food Products,5998.522
Austria,Morocco,Food Products,424.143
Austria,Moldova,Food Products,3792.778
Austria,Madagascar,Food Products,0.3
Austria,Maldives,Food Products,406.82599999999996
Austria,Mexico,Food Products,7379.550999999998
Austria,"Macedonia, FYR",Food Products,8589.298
Austria,Mali,Food Products,48.919
Austria,Malta,Food Products,3501.3759999999997
Austria,Mongolia,Food Products,172.545
Austria,Mozambique,Food Products,204.08599999999998
Austria,Mauritania,Food Products,9.976
Austria,Mauritius,Food Products,871.9970000000002
Austria,Malawi,Food Products,20.174
Austria,Malaysia,Food Products,377.902
Austria,Namibia,Food Products,33.31
Austria,Nigeria,Food Products,602.503
Austria,Nicaragua,Food Products,14.698
Austria,Netherlands,Food Products,107992.772
Austria,Norway,Food Products,6492.441999999999
Austria,New Zealand,Food Products,3891.573
Austria,Oman,Food Products,1381.693
Austria,Pakistan,Food Products,404.941
Austria,Panama,Food Products,638.015
Austria,Peru,Food Products,1517.8270000000002
Austria,Philippines,Food Products,665.439
Austria,Poland,Food Products,31051.502
Austria,"Korea, Dem. Rep.",Food Products,2.3890000000000002
Austria,Portugal,Food Products,7916.901
Austria,Paraguay,Food Products,52.113
Austria,Qatar,Food Products,656.3589999999999
Austria,Romania,Food Products,45879.685999999994
Austria,Russian Federation,Food Products,43629.372999999985
Austria,Saudi Arabia,Food Products,24455.52
Austria,Fm Sudan,Food Products,79.63
Austria,Senegal,Food Products,257.255
Austria,"Serbia, FR(Serbia/Montenegro)",Food Products,44198.21400000001
Austria,Singapore,Food Products,2426.4339999999997
Austria,Sierra Leone,Food Products,1088.073
Austria,El Salvador,Food Products,643.325
Austria,Somalia,Food Products,974.745
Austria,Sao Tome and Principe,Food Products,6.972
Austria,Suriname,Food Products,209.765
Austria,Slovak Republic,Food Products,27540.715
Austria,Slovenia,Food Products,71734.286
Austria,Sweden,Food Products,72284.18
Austria,Swaziland,Food Products,261.04900000000004
Austria,Syrian Arab Republic,Food Products,232.61
Austria,Togo,Food Products,20.17
Austria,Thailand,Food Products,733.4350000000002
Austria,Tajikistan,Food Products,154.95499999999996
Austria,Turkmenistan,Food Products,104.811
